Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
16/6/2021,18:00,299.45,90.3,1007.74,2.43,218.28,0.264967,0,0,0
16/6/2021,19:00,299.11,90.86,1007.09,2.37,223.54,0.171479,0,0,0
16/6/2021,20:00,298.77,91.22,1006.68,2.27,228.92,0.053998,0,0,0
16/6/2021,21:00,298.5,91.45,1006.6,2.17,233.93,0.033823,0,0,0
16/6/2021,22:00,298.28,91.72,1006.85,2.08,238.78,0.01228,0,0,0
16/6/2021,23:00,298.03,92.35,1007.41,1.97,243.06,0.004262,0,0,0.31
16/6/2021,0:00,298.63,90.8,1008.17,2,244.67,0.008597,0,0,49.9806
17/6/2021,1:00,299.71,85.43,1008.93,2.27,245.73,0.021665,0,0,157.998
17/6/2021,2:00,301.06,76.97,1009.44,2.9,248.65,0.02187,0,0,260.8917
17/6/2021,3:00,302.13,69.45,1009.7,3.28,248.75,0.003445,0,0,370.344
17/6/2021,4:00,303.16,63.92,1009.63,3.58,246.52,0.003954,0,0,488.3623
17/6/2021,5:00,304.12,59.89,1009.22,3.9,244.84,0.007263,0,0,602.5634
17/6/2021,6:00,305.02,56.57,1008.5,4.13,243.81,0.013962,0,0,708.1907
17/6/2021,7:00,305.7,54.22,1007.65,4.25,243.15,0.01741,0,0,750.1563
17/6/2021,8:00,305.91,53.4,1006.82,4.25,242.01,0.018148,0,0,671.7299
17/6/2021,9:00,305.73,53.87,1006.37,4.12,240.3,0.016654,0,0,524.6092
17/6/2021,10:00,305.07,56.39,1006.17,3.79,239.84,0.010763,0,0,336.311
17/6/2021,11:00,303.79,63.89,1006.45,3.01,238.02,0.016037,0,0,131.9758
17/6/2021,12:00,302.01,76.12,1007.05,2.3,233.03,0.022331,0,0,20.1642
17/6/2021,13:00,300.85,81.26,1007.88,2.31,228.49,0.024206,0,0,0
17/6/2021,14:00,300.33,83.07,1008.8,2.49,228.38,0.024645,0,0,0
17/6/2021,15:00,299.89,84.73,1009.55,2.68,231.21,0.029369,0,0,0
17/6/2021,16:00,299.49,86.32,1010.04,2.9,233.14,0.033894,0,0,0
17/6/2021,17:00,299.07,87.73,1009.94,3.19,234.57,0.02649,0,0,0
17/6/2021,18:00,298.62,88.99,1009.41,3.39,236.15,0.018112,0,0,0
17/6/2021,19:00,298.19,90.28,1008.82,3.3,236.3,0.008141,0,0,0
17/6/2021,20:00,297.8,91.27,1008.39,3.02,236.89,0.007479,0,0,0
17/6/2021,21:00,297.48,92.02,1008.25,2.48,238.93,0.006782,0,0,0
17/6/2021,22:00,297.22,92.84,1008.39,1.93,242.84,0.003287,0,0,0
17/6/2021,23:00,296.97,93.6,1008.7,1.58,247.48,0.00129,0,0,0.3678
17/6/2021,0:00,297.6,90.61,1009.1,1.77,250.23,0.000797,0,0,67.1448
18/6/2021,1:00,299.07,82.05,1009.58,2.31,258.33,0.000045,0,0,246.3046
18/6/2021,2:00,301.22,69.62,1010.02,3.06,261.3,0.000029,0,0,455.2321
18/6/2021,3:00,303.24,60.09,1010.25,3.25,258.97,0.000014,0,0,640.7306
18/6/2021,4:00,304.79,54.37,1010.05,3.27,255.35,0.000049,0,0,782.2817
18/6/2021,5:00,305.97,50.48,1009.4,3.28,251.82,0.00014,0,0,868.1555
18/6/2021,6:00,306.75,48.05,1008.56,3.32,247.49,0.000167,0,0,872.5659
18/6/2021,7:00,307.17,46.75,1007.75,3.35,239.96,0.000228,0,0,811.3312
18/6/2021,8:00,307.29,46.36,1007,3.36,230.05,0.000186,0,0,705.1361
18/6/2021,9:00,307.08,46.51,1006.42,3.44,219.43,0.000328,0,0,549.6949
18/6/2021,10:00,306.32,49.15,1006.11,3.41,210.42,0.000083,0,0,356.5417
18/6/2021,11:00,305.01,55.91,1006.21,3.13,202.37,0.000727,0,0,162.6418
18/6/2021,12:00,302.52,69.68,1006.67,2.68,195.97,0.000043,0,0,24.2433
18/6/2021,13:00,301.12,74.02,1007.48,2.84,194.23,0.000013,0,0,0
18/6/2021,14:00,300.57,76.65,1008.47,2.93,196.16,0.000041,0,0,0
18/6/2021,15:00,300.11,79.79,1009.14,2.83,202.27,0.000905,0,0,0
18/6/2021,16:00,299.72,82.37,1009.33,2.69,211.71,0.002551,0,0,0
18/6/2021,17:00,299.37,84.26,1008.92,2.58,222.97,0.002075,0,0,0
18/6/2021,18:00,298.94,86.09,1008.17,2.49,232.74,0.001998,0,0,0
18/6/2021,19:00,298.42,88.25,1007.55,2.27,237.32,0.000709,0,0,0
18/6/2021,20:00,297.91,90.35,1007.23,1.98,240.33,0.000169,0,0,0
18/6/2021,21:00,297.51,92.02,1007.36,1.74,243.09,0.000237,0,0,0
18/6/2021,22:00,297.22,92.95,1007.68,1.56,246.25,0.000462,0,0,0
18/6/2021,23:00,296.94,93.47,1008.35,1.41,250.77,0.003047,0,0,0.5329
18/6/2021,0:00,297.77,90.3,1008.97,1.66,259.46,0.002523,0,0,84.6283
19/6/2021,1:00,299.55,80.8,1009.49,2.54,275.19,0.000164,0,0,292.6021
19/6/2021,2:00,302.14,66.93,1009.77,3.65,281.86,0.000039,0,0,520.6999
19/6/2021,3:00,304.16,57.77,1009.75,3.6,285.57,0.00007,0,0,715.973
19/6/2021,4:00,305.75,52.12,1009.41,3.42,286.31,0.000352,0,0,858.3548
19/6/2021,5:00,306.97,48.45,1008.63,3.33,284.54,0.000324,0,0,938.8778
19/6/2021,6:00,307.82,46.27,1007.72,3.2,280.09,0.003039,0,0,950.4783
19/6/2021,7:00,308.32,45.01,1006.68,3.11,272.31,0.004508,0,0,890.3149
19/6/2021,8:00,308.41,44.93,1005.78,3.15,263.86,0.006247,0,0,768.2727
19/6/2021,9:00,308.26,45.02,1005.07,3.38,257.08,0.007536,0,0,601.5548
19/6/2021,10:00,307.41,48.08,1004.77,3.37,253.89,0.003344,0,0,378.95
19/6/2021,11:00,305.9,55.2,1004.83,2.98,251.81,0.004802,0,0,143.4088
19/6/2021,12:00,303.56,70.42,1005.35,2.28,242.16,0.008076,0,0,18.4388
19/6/2021,13:00,302.32,75.82,1006.21,2.35,229.66,0.023688,0,0,0
19/6/2021,14:00,301.67,78.13,1007.13,2.66,224.05,0.044366,0,0,0
19/6/2021,15:00,301.09,80.11,1007.78,3.21,228.43,0.055222,0,0,0
19/6/2021,16:00,300.6,82.63,1008.13,3.47,234.59,0.056847,0,0,0
19/6/2021,17:00,300.12,85.06,1008.05,3.35,239.85,0.058488,0,0,0
19/6/2021,18:00,299.59,87.2,1007.62,3.08,245.41,0.06215,0,0,0
19/6/2021,19:00,299.07,89.02,1007.03,2.76,252.39,0.040861,0,0,0
19/6/2021,20:00,298.57,90.7,1006.65,2.38,258.58,0.034086,0,0,0
19/6/2021,21:00,298.07,92.29,1006.51,2.03,262.73,0.011203,0,0,0
19/6/2021,22:00,297.66,93.35,1006.66,1.81,265.97,0.005886,0,0,0
19/6/2021,23:00,297.34,94.12,1006.89,1.61,265.56,0.002096,0,0,0.4199
19/6/2021,0:00,297.96,92.02,1007.34,1.84,257.74,0.004171,0,0,60.0426
20/6/2021,1:00,299.19,86.57,1007.79,2.35,258.73,0.012924,0,0,192.4677
20/6/2021,2:00,301.1,77.16,1008.12,3.29,263.3,0.023967,0,0,356.0629
20/6/2021,3:00,302.96,67.59,1008.17,3.91,262.91,0.025866,0,0,517.9256
20/6/2021,4:00,304.5,61.06,1007.84,4.2,264.21,0.029529,0,0,672.7562
20/6/2021,5:00,305.76,56.58,1007.27,4.39,267.83,0.044283,0,0,771.2303
20/6/2021,6:00,306.58,53.92,1006.45,4.45,270.91,0.058997,0,0,768.6506
20/6/2021,7:00,307,52.93,1005.47,4.48,272.35,0.072587,0,0,706.8804
20/6/2021,8:00,307.03,53.13,1004.56,4.5,272.16,0.089108,0,0,588.5917
20/6/2021,9:00,306.62,54.91,1004,4.44,270.96,0.078716,0,0,430.5321
20/6/2021,10:00,305.76,60.15,1003.75,3.98,266.38,0.100214,0,0,263.9206
20/6/2021,11:00,304.58,67.73,1003.79,3.49,258.29,0.109684,0,0,133.7636
20/6/2021,12:00,302.62,79.35,1004.06,2.82,248.24,0.126057,0,0,21.5368
20/6/2021,13:00,301.55,83.28,1004.67,3.1,242.82,0.158765,0,0,0
20/6/2021,14:00,301.1,85.2,1005.56,3.38,240.15,0.170458,0,0,0
20/6/2021,15:00,300.7,86.72,1006.33,3.71,240.19,0.20411,0,0,0
20/6/2021,16:00,300.3,87.84,1006.85,3.93,242.78,0.162046,0,0,0
20/6/2021,17:00,299.9,88.74,1006.87,4.03,245.43,0.133841,0,0,0
20/6/2021,18:00,299.48,89.67,1006.32,4.1,249.14,0.106894,0,0,0
20/6/2021,19:00,299.06,91.03,1005.75,3.67,252.42,0.092551,0,0,0
20/6/2021,20:00,298.73,92.13,1005.43,3.12,254.25,0.068356,0,0,0
20/6/2021,21:00,298.47,93.02,1005.26,2.6,255.41,0.046613,0,0,0
20/6/2021,22:00,298.27,93.68,1005.39,2.2,256.32,0.047457,0,0,0
20/6/2021,23:00,298.13,94.11,1005.71,1.96,257.08,0.032561,0,0,0.2761
20/6/2021,0:00,298.61,92.4,1006.19,2.35,253.43,0.025038,0,0,40.7941
21/6/2021,1:00,299.46,89.23,1006.56,2.78,247.95,0.070254,0,0,146.5176
21/6/2021,2:00,301.05,81.09,1006.73,3.87,256.92,0.075822,0,0,275.9893
21/6/2021,3:00,302.66,71.86,1006.67,4.75,263.55,0.062678,0,0,401.7382
21/6/2021,4:00,304.01,64.5,1006.3,4.86,264.27,0.051273,0,0,507.399
21/6/2021,5:00,305.12,59.51,1005.86,4.57,261.9,0.07993,0,0,575.6047
21/6/2021,6:00,305.79,56.52,1005.28,4.28,257.38,0.105821,0,0,548.7407
21/6/2021,7:00,306.07,55.18,1004.69,4.05,251.25,0.158323,0,0,482.9766
21/6/2021,8:00,306.06,54.96,1004.07,4.04,243.97,0.145816,0,0,414.3871
21/6/2021,9:00,305.89,55.68,1003.46,4.22,237.07,0.128149,0,0,359.2347
21/6/2021,10:00,305.37,58.62,1003.08,4.23,232.95,0.114319,0,0,264.3881
21/6/2021,11:00,304.19,66.03,1003.06,3.53,228.5,0.112097,0,0,122.9338
21/6/2021,12:00,302.41,75.46,1003.55,2.86,225.51,0.119927,0,0,17.5749
21/6/2021,13:00,301.5,78.68,1004.38,2.9,229.48,0.134473,0,0,0
21/6/2021,14:00,301.12,80.01,1005.37,2.95,238.35,0.145804,0,0,0
21/6/2021,15:00,300.74,81.44,1006.26,2.98,247.31,0.135656,0,0,0
21/6/2021,16:00,300.33,82.91,1006.72,2.92,249.84,0.106303,0,0,0
21/6/2021,17:00,299.87,84.57,1006.59,2.9,244.88,0.067041,0,0,0
21/6/2021,18:00,299.44,85.76,1005.94,3.04,240.21,0.024714,0,0,0
21/6/2021,19:00,299.07,87.07,1005.37,2.99,236.14,0.009497,0,0,0
21/6/2021,20:00,298.81,88.14,1005.11,2.85,232.53,0.014835,0,0,0
21/6/2021,21:00,298.65,88.68,1005.2,2.89,231.84,0.014894,0,0,0
21/6/2021,22:00,298.44,89.68,1005.58,2.65,233.82,0.017871,0,0,0
21/6/2021,23:00,298.3,90.55,1006.11,2.38,238.48,0.020954,0,0,0.3141
21/6/2021,0:00,299.02,87.51,1006.72,2.82,246.74,0.028221,0,0,52.3088
22/6/2021,1:00,300.44,79.81,1007.24,3.6,256.46,0.035587,0,0,193.0403
22/6/2021,2:00,302.04,69,1007.48,4.77,269.63,0.014096,0,0,379.9092
22/6/2021,3:00,303.39,61.07,1007.53,5.14,276.33,0.00972,0,0,559.9004
22/6/2021,4:00,304.56,56.51,1007.39,4.95,278.73,0.015861,0,0,696.9836
22/6/2021,5:00,305.44,53.7,1007.15,4.59,279.14,0.062515,0,0,771.4745
22/6/2021,6:00,305.68,52.84,1006.77,4.14,278.58,0.106827,0,0,674.4319
22/6/2021,7:00,305.48,53.38,1006.21,3.74,277.22,0.161236,0,0,532.1518
22/6/2021,8:00,305.1,54.63,1005.69,3.53,275.85,0.171455,0,0,412.5226
22/6/2021,9:00,304.68,56.15,1005.35,3.41,275.33,0.109708,0,0,325.1881
22/6/2021,10:00,304.09,59.09,1005.18,3.19,273.24,0.07022,0,0,217.638
22/6/2021,11:00,303.21,64.79,1005.34,2.67,268.95,0.052647,0,0,102.3071
22/6/2021,12:00,301.75,75.61,1005.78,2.03,262.46,0.059513,0,0,14.3669
22/6/2021,13:00,300.89,80.33,1006.38,1.96,252.18,0.074047,0,0,0
22/6/2021,14:00,300.48,81.66,1007.02,2.17,242.09,0.080413,0,0,0
22/6/2021,15:00,300.07,82.91,1007.65,2.61,237.59,0.147205,0,0,0
22/6/2021,16:00,299.71,84.61,1008.32,2.91,239.48,0.2696,0,0,0
22/6/2021,17:00,299.34,86.25,1008.42,3.16,244.39,0.351675,0,0,0
22/6/2021,18:00,298.97,87.4,1008.03,3.46,249.31,0.300385,0,0,0
22/6/2021,19:00,298.6,88.5,1007.46,3.38,253.5,0.178086,0,0,0
22/6/2021,20:00,298.27,89.48,1007.01,3.09,255.69,0.101663,0,0,0
22/6/2021,21:00,298.02,89.99,1006.84,2.7,255.33,0.145221,0,0,0
22/6/2021,22:00,297.81,90.04,1007.1,2.44,252.68,0.168973,0,0,0
22/6/2021,23:00,297.64,89.36,1007.42,2.44,250.58,0.083612,0,0,0.238
22/6/2021,0:00,297.98,86.25,1007.9,2.89,249.63,0.039547,0,0,42.7332
23/6/2021,1:00,299.02,77.96,1008.41,3.76,255.42,0.020054,0,0,160.0953
23/6/2021,2:00,300.51,69.03,1008.77,4.49,262.4,0.01845,0,0,305.8159
23/6/2021,3:00,302.14,63.09,1008.92,4.8,264.73,0.029929,0,0,445.9434
23/6/2021,4:00,303.47,59.48,1008.69,4.9,264.21,0.051172,0,0,543.7587
23/6/2021,5:00,304.39,57.42,1008.21,5.06,263.04,0.097174,0,0,603.828
23/6/2021,6:00,304.79,56.7,1007.5,5.15,262.54,0.206524,0,0,570.9612
23/6/2021,7:00,304.69,57.27,1006.74,5.16,263.04,0.395874,0,0,481.4702
23/6/2021,8:00,304.32,58.89,1006,4.91,264.19,0.909372,0,0,390.4861
23/6/2021,9:00,303.65,61.85,1005.49,4.33,265.24,1.448248,0,0,268.942
23/6/2021,10:00,302.82,65.89,1005.25,3.69,267.04,1.430805,0,0,161.1036
23/6/2021,11:00,301.89,71.7,1005.46,2.74,269.21,1.306368,0,0,74.7591
23/6/2021,12:00,300.74,80.84,1005.95,1.61,268.56,1.028089,0,0,10.8861
23/6/2021,13:00,300.11,86.33,1006.6,1.11,260.82,0.679948,0,0,0
23/6/2021,14:00,299.86,87.35,1007.24,1.08,247.47,0.438407,0,0,0
23/6/2021,15:00,299.64,87.92,1007.75,1.21,231.31,0.424601,0,0,0
23/6/2021,16:00,299.3,89.09,1008.12,1.48,230.24,0.514202,0,0,0
23/6/2021,17:00,299.01,89.29,1008.05,1.96,236.9,0.569561,0,0,0
23/6/2021,18:00,298.71,89.1,1007.47,2.56,243.4,0.479123,0,0,0
23/6/2021,19:00,298.36,89.17,1006.78,2.98,247.14,0.414479,0,0,0
23/6/2021,20:00,298.03,89.6,1006.28,3.03,247.16,0.449244,0,0,0
23/6/2021,21:00,297.78,90.14,1006,2.98,246.5,0.478353,0,0,0
23/6/2021,22:00,297.6,90.83,1005.91,2.7,246.44,0.410242,0,0,0
23/6/2021,23:00,297.49,91.46,1005.99,2.33,246.4,0.328527,0,0,0.2245
23/6/2021,0:00,297.98,89.41,1006.32,2.56,244.93,0.332831,0,0,38.6845
24/6/2021,1:00,299.06,84.18,1006.84,2.96,249.58,0.335122,0,0,136.2506
24/6/2021,2:00,300.67,76,1007.38,3.85,269.63,0.413047,0,0,247.5217
24/6/2021,3:00,302,68.87,1007.63,4.5,280.77,0.35498,0,0,324.0003
24/6/2021,4:00,302.9,64.38,1007.33,4.78,282.99,0.184813,0,0,385.8006
24/6/2021,5:00,303.78,60.79,1006.67,4.95,282.74,0.086737,0,0,457.6812
24/6/2021,6:00,304.76,57.46,1005.87,4.94,282.19,0.097998,0,0,562.4319
24/6/2021,7:00,305.46,55.21,1005.08,4.74,282,0.143678,0,0,587.1136
24/6/2021,8:00,305.62,54.55,1004.4,4.54,281.64,0.161429,0,0,503.0642
24/6/2021,9:00,305.36,55.24,1003.82,4.43,279.4,0.161672,0,0,381.1794
24/6/2021,10:00,304.71,58.01,1003.6,4.24,275.13,0.118696,0,0,235.4535
24/6/2021,11:00,303.68,64.35,1003.7,3.46,270.25,0.085976,0,0,110.9551
24/6/2021,12:00,301.94,74.93,1004.16,2.44,264.9,0.063425,0,0,17.6299
24/6/2021,13:00,301,78.64,1004.95,2.51,258.88,0.058593,0,0,0
24/6/2021,14:00,300.71,79.05,1005.81,2.89,253.8,0.064374,0,0,0
24/6/2021,15:00,300.44,79.42,1006.52,3.32,249.89,0.053889,0,0,0
24/6/2021,16:00,300.06,80.58,1007.05,3.51,247.49,0.039699,0,0,0
24/6/2021,17:00,299.6,82.05,1007.04,3.55,246.82,0.022007,0,0,0
24/6/2021,18:00,299.07,83.42,1006.56,3.49,248.06,0.007631,0,0,0
24/6/2021,19:00,298.54,84.91,1005.85,3.29,248.7,0.001697,0,0,0
24/6/2021,20:00,298.01,87.15,1005.24,2.81,246.08,0.000296,0,0,0
24/6/2021,21:00,297.64,88.84,1004.73,2.45,242.58,0.000141,0,0,0
24/6/2021,22:00,297.37,90.39,1004.61,2.02,238.31,0.000103,0,0,0
24/6/2021,23:00,297.17,91.53,1004.66,1.75,232.86,0.0001,0,0,0.4191
24/6/2021,0:00,298.14,87.27,1005.08,2.12,224.03,0.000107,0,0,66.4753
25/6/2021,1:00,300.1,77.19,1005.61,3.13,241.6,0.000096,0,0,228.5198
25/6/2021,2:00,302.32,67.37,1006.13,4.21,257.79,0.00034,0,0,433.2746
25/6/2021,3:00,304.32,59.7,1006.38,4.24,261.67,0.009502,0,0,642.9987
25/6/2021,4:00,305.92,54.55,1006.01,4.11,261.32,0.042956,0,0,783.2003
25/6/2021,5:00,306.95,51.69,1005.4,4,258.82,0.096755,0,0,822.4456
25/6/2021,6:00,307.44,50.45,1004.52,3.83,254.36,0.177747,0,0,794.1147
25/6/2021,7:00,307.4,50.63,1003.75,3.67,248.34,0.240972,0,0,666.9138
25/6/2021,8:00,307.11,51.81,1003.08,3.57,241.52,0.245314,0,0,528.407
25/6/2021,9:00,306.47,54.12,1002.62,3.52,233.44,0.237332,0,0,351.6224
25/6/2021,10:00,305.61,57.9,1002.51,3.5,227.05,0.198178,0,0,218.772
25/6/2021,11:00,304.41,64.27,1002.83,3.16,224.03,0.226293,0,0,98.4166
25/6/2021,12:00,302.65,74.95,1003.46,2.46,222.61,0.303011,0,0,13.7867
25/6/2021,13:00,301.66,80.26,1004.26,2.39,223.86,0.331328,0,0,0
25/6/2021,14:00,301.16,83.2,1005.02,2.25,227.64,0.268961,0,0,0
25/6/2021,15:00,300.76,85.71,1005.65,2,232.93,0.208081,0,0,0
25/6/2021,16:00,300.42,87.76,1006.01,1.74,234.08,0.203817,0,0,0
25/6/2021,17:00,300.09,89.27,1005.84,1.65,232.88,0.214842,0,0,0
25/6/2021,18:00,299.82,90.28,1005.21,1.6,232.57,0.232083,0,0,0
25/6/2021,19:00,299.58,91.05,1004.64,1.55,237.06,0.209588,0,0,0
25/6/2021,20:00,299.29,91.56,1004.22,1.54,242.52,0.155715,0,0,0
25/6/2021,21:00,299,91.99,1004.15,1.45,240.47,0.081993,0,0,0
25/6/2021,22:00,298.82,91.95,1004.51,1.34,232.06,0.038266,0,0,0
25/6/2021,23:00,298.64,92.06,1004.97,1.39,222.06,0.026028,0,0,0.2922
25/6/2021,0:00,299.23,90.3,1005.55,1.68,216.32,0.017021,0,0,48.4417
26/6/2021,1:00,300.58,82.16,1006.18,2.51,219.13,0.022425,0,0,175.09
26/6/2021,2:00,302.26,71.87,1006.65,3.3,219.59,0.036394,0,0,321.2407
26/6/2021,3:00,303.77,64.91,1006.86,3.53,214.22,0.092174,0,0,445.5585
26/6/2021,4:00,304.8,61.12,1006.76,3.63,208.44,0.127762,0,0,527.4269
26/6/2021,5:00,305.41,58.72,1006.47,3.59,204.95,0.155936,0,0,529.8523
26/6/2021,6:00,305.51,57.69,1006.07,3.48,200.64,0.152536,0,0,432.4453
26/6/2021,7:00,305.53,57.07,1005.42,3.48,196.4,0.137738,0,0,386
26/6/2021,8:00,305.32,57.48,1004.82,3.57,191.16,0.101438,0,0,304.2696
26/6/2021,9:00,304.96,58.81,1004.47,3.66,185.25,0.046045,0,0,228.5714
26/6/2021,10:00,304.43,61.51,1004.33,3.72,181.86,0.033039,0,0,163.1149
26/6/2021,11:00,303.53,66.85,1004.55,3.5,178.16,0.02585,0,0,89.2563
26/6/2021,12:00,301.98,75.69,1005.27,2.92,173.7,0.039455,0,0,15.5541
26/6/2021,13:00,301.15,79.33,1006.01,3.34,171.41,0.046455,0,0,0
26/6/2021,14:00,300.83,81.54,1006.72,3.76,171.5,0.073854,0,0,0
26/6/2021,15:00,300.51,84.34,1007.22,3.63,174.35,0.088481,0,0,0
26/6/2021,16:00,300.27,86.51,1007.48,3.27,177.97,0.125068,0,0,0
26/6/2021,17:00,300.06,88.13,1007.33,2.9,181.71,0.127042,0,0,0
26/6/2021,18:00,299.86,89.33,1006.85,2.56,187.49,0.192413,0,0,0
26/6/2021,19:00,299.68,89.94,1006.46,2.35,197.45,0.18283,0,0,0
26/6/2021,20:00,299.47,90.41,1006.21,2.22,207.08,0.208105,0,0,0
26/6/2021,21:00,299.19,91.37,1006.32,2.06,211.09,0.150612,0,0,0
26/6/2021,22:00,298.95,92.07,1006.64,1.98,210.88,0.072345,0,0,0
26/6/2021,23:00,298.73,92.58,1007.08,1.97,206.72,0.039347,0,0,0.2612
26/6/2021,0:00,299.48,89.37,1007.65,2.38,201.31,0.026817,0,0,47.4837
27/6/2021,1:00,300.98,80.63,1008.28,3.2,205.53,0.036876,0,0,178.1567
27/6/2021,2:00,302.65,71.04,1008.59,3.76,212.56,0.020461,0,0,334.8252
27/6/2021,3:00,304.22,63.79,1008.7,3.97,210.76,0.041171,0,0,504.3248
27/6/2021,4:00,305.45,59,1008.48,4.06,208.98,0.064047,0,0,617.2999
27/6/2021,5:00,306.25,56.25,1008.11,4.03,208.24,0.083162,0,0,669.7921
27/6/2021,6:00,306.71,54.81,1007.49,3.97,208.08,0.107432,0,0,663.0164
27/6/2021,7:00,306.79,54.61,1006.68,3.87,208.08,0.122886,0,0,586.8202
27/6/2021,8:00,306.58,55.45,1005.85,3.71,208.56,0.1139,0,0,486.9966
27/6/2021,9:00,306.18,56.97,1005.2,3.54,208.56,0.090398,0,0,368.2439
27/6/2021,10:00,305.52,60.34,1004.91,3.37,207.78,0.086186,0,0,252.0886
27/6/2021,11:00,304.47,66.74,1005.03,3.11,203.78,0.09145,0,0,122.2444
27/6/2021,12:00,302.69,78.09,1005.75,2.58,196.05,0.132868,0,0,18.2201
27/6/2021,13:00,301.63,83.29,1006.63,2.73,189.06,0.207729,0,0,0
27/6/2021,14:00,301.25,85.11,1007.6,3.06,188.27,0.25626,0,0,0
27/6/2021,15:00,301,86.93,1008.2,3.06,192.79,0.401838,0,0,0
27/6/2021,16:00,300.82,88.38,1008.64,2.79,201.82,0.556061,0,0,0
27/6/2021,17:00,300.55,89.73,1008.45,2.62,215.77,0.523764,0,0,0
27/6/2021,18:00,300.22,90.92,1007.77,2.51,228.18,0.565484,0,0,0
27/6/2021,19:00,299.84,91.81,1007.16,2.42,237.78,0.567401,0,0,0
27/6/2021,20:00,299.46,92.37,1006.79,2.32,244.97,0.498031,0,0,0
27/6/2021,21:00,299.09,92.89,1006.67,2.11,250.13,0.487286,0,0,0
27/6/2021,22:00,298.75,93.46,1006.86,1.75,252.99,0.505162,0,0,0
27/6/2021,23:00,298.55,93.69,1007.29,1.48,252.24,0.658637,0,0,0.2304
27/6/2021,0:00,299.02,91.56,1007.7,1.58,244.95,0.71554,0,0,39.1929
28/6/2021,1:00,299.82,86.77,1008.07,2.28,239.55,0.523509,0,0,133.7755
28/6/2021,2:00,301.05,79.52,1008.23,3.28,239.94,0.326477,0,0,254.258
28/6/2021,3:00,302.42,71.85,1008.18,4.02,237.5,0.245751,0,0,378.2506
28/6/2021,4:00,303.66,66.03,1007.86,4.39,235.36,0.255124,0,0,487.3327
28/6/2021,5:00,304.56,62.52,1007.41,4.55,235.09,0.236958,0,0,541.2883
28/6/2021,6:00,305.02,60.8,1006.74,4.68,235.66,0.17003,0,0,524.3403
28/6/2021,7:00,305.15,60.21,1005.99,4.78,237.11,0.087629,0,0,478.1841
28/6/2021,8:00,305.13,60.2,1005.47,4.68,238.6,0.074711,0,0,426.2662
28/6/2021,9:00,304.77,61.51,1005.07,4.39,239.73,0.05998,0,0,322.0268
28/6/2021,10:00,303.99,65.53,1004.85,3.88,239.5,0.029463,0,0,195.8893
28/6/2021,11:00,302.98,72.44,1004.95,3.01,234.7,0.031869,0,0,98.2445
28/6/2021,12:00,301.4,82.84,1005.43,2.21,225.2,0.026761,0,0,16.2617
28/6/2021,13:00,300.46,86.82,1006.08,2.21,219.4,0.023897,0,0,0
28/6/2021,14:00,300.07,88.49,1006.73,2.2,217.67,0.027077,0,0,0
28/6/2021,15:00,299.74,90.05,1007.31,2.16,219.58,0.028725,0,0,0
28/6/2021,16:00,299.47,91.33,1007.6,2.04,218.12,0.047258,0,0,0
28/6/2021,17:00,299.23,92.44,1007.42,1.94,212.89,0.090436,0,0,0
28/6/2021,18:00,299.02,93.25,1006.87,1.91,209.29,0.074781,0,0,0
28/6/2021,19:00,298.81,93.94,1006.25,1.88,205.17,0.098275,0,0,0
28/6/2021,20:00,298.6,94.63,1005.78,1.89,200.08,0.106596,0,0,0
28/6/2021,21:00,298.43,95.16,1005.48,1.9,197.18,0.121068,0,0,0
28/6/2021,22:00,298.25,95.54,1005.39,1.89,199.89,0.099506,0,0,0
28/6/2021,23:00,298.07,95.88,1005.49,1.88,206.99,0.064107,0,0,0.3147
28/6/2021,0:00,298.9,93.86,1005.97,1.86,213.46,0.071663,0,0,52.705
29/6/2021,1:00,300.09,88.32,1006.65,2.08,230.41,0.077445,0,0,177.9282
29/6/2021,2:00,301.46,78.41,1007.06,2.65,249.85,0.062248,0,0,317.3201
29/6/2021,3:00,303.01,69.26,1007.23,2.96,250.31,0.051781,0,0,467.2925
29/6/2021,4:00,304.32,63.28,1007.08,3.16,248.11,0.056842,0,0,574.9989
29/6/2021,5:00,305.28,59.28,1006.6,3.24,247.63,0.055882,0,0,619.7015
29/6/2021,6:00,305.97,56.27,1005.82,3.21,247.98,0.066969,0,0,630.6527
29/6/2021,7:00,306.38,54.36,1005.03,3.18,247.38,0.062551,0,0,584.1974
29/6/2021,8:00,306.59,53.28,1004.09,3.33,245.65,0.041897,0,0,525.8984
29/6/2021,9:00,306.5,53.32,1003.41,3.57,245.99,0.0211,0,0,432.8581
29/6/2021,10:00,305.87,56.97,1003.13,3.48,246.55,0.016278,0,0,291.8127
29/6/2021,11:00,304.71,63.12,1003.36,3.22,245.67,0.033227,0,0,140.1739
29/6/2021,12:00,302.53,76.91,1004.08,2.6,240.39,0.066836,0,0,20.3551
29/6/2021,13:00,301.37,81.26,1004.97,2.83,239.29,0.108968,0,0,0
29/6/2021,14:00,300.85,83.5,1005.89,3.08,241.43,0.159744,0,0,0
29/6/2021,15:00,300.37,85.52,1006.52,3.38,243.87,0.166187,0,0,0
29/6/2021,16:00,299.89,88.07,1006.91,3.15,244.46,0.135275,0,0,0
29/6/2021,17:00,299.48,89.94,1006.64,2.86,244.31,0.104114,0,0,0
