# Global Forecast System (GFS)
# Provider;National Centers for Environmental Prediction (NCEP)
# More information at;https://www.emc.ncep.noaa.gov/emc/pages/numerical_forecast_systems/gfs/documentation.php
# gfs update info;date 2022-05-16 - cycle 0
# Site latitude (positive means North);14.115
# Site longitude (positive means East);100.621
# Site altitude (m);not available
# Date beginning;2022-03-01
# Date end;2022-05-19
# Time reference (hour);UT
# Summarization (period of integration);Hour (h)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization

# Columns:
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth
# Short-wave irradiation (Wh/m2);Surface downward short-wave irradiation (broadband)

# GFS meteorological data
# Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2022-03-11;19:00;301.35;70.84;1006.43;2.65;210.98;0.000000;0.000000;0.000000;0.0000
2022-03-11;20:00;301.18;71.68;1006.08;2.35;196.15;0.000000;0.000000;0.000000;0.0000
2022-03-11;21:00;301.01;72.52;1005.73;2.24;178.53;0.000000;0.000000;0.000000;0.0000
2022-03-11;22:00;301.06;72.73;1006.18;2.10;172.33;0.000000;0.000000;0.000000;0.0000
2022-03-11;23:00;301.10;72.93;1006.63;1.98;165.32;0.000000;0.000000;0.000000;0.0000
2022-03-11;24:00;301.15;73.14;1007.08;1.90;157.58;0.000000;0.000000;0.000000;18.4916
2022-03-12;01:00;303.00;64.39;1007.37;1.86;164.90;0.000000;0.000000;0.000000;195.0151
2022-03-12;02:00;304.85;55.63;1007.66;1.85;172.41;0.000000;0.000000;0.000000;447.7149
2022-03-12;03:00;306.70;46.88;1007.94;1.88;179.85;0.000000;0.000000;0.000000;657.4800
2022-03-12;04:00;308.04;42.10;1006.92;1.63;166.48;0.000000;0.000000;0.000000;833.4189
2022-03-12;05:00;309.37;37.33;1005.90;1.49;149.59;0.000000;0.000000;0.000000;959.9655
2022-03-12;06:00;310.70;32.55;1004.89;1.50;131.29;0.000000;0.000000;0.000000;985.8717
2022-03-12;07:00;311.06;30.57;1003.87;1.19;129.18;0.000000;0.000000;0.000000;943.6284
2022-03-12;08:00;311.42;28.59;1002.86;0.87;125.53;0.000000;0.000000;0.000000;836.9511
2022-03-12;09:00;311.78;26.61;1001.85;0.57;117.87;0.000000;0.000000;0.000000;642.0039
2022-03-12;10:00;310.43;30.81;1002.41;1.25;179.63;0.000000;0.000000;0.000000;421.8222
2022-03-12;11:00;309.09;35.02;1002.98;2.30;192.17;0.000000;0.000000;0.000000;195.7459
2022-03-12;12:00;307.74;39.22;1003.54;3.38;196.80;0.000000;0.000000;0.000000;12.2647
2022-03-12;13:00;306.59;45.50;1004.59;3.57;196.18;0.000000;0.000000;0.000000;0.0000
2022-03-12;14:00;305.45;51.77;1005.63;3.76;195.62;0.000000;0.000000;0.000000;0.0000
2022-03-12;15:00;304.30;58.04;1006.67;3.96;195.12;0.000000;0.000000;0.000000;0.0000
2022-03-12;16:00;303.80;60.02;1006.29;3.37;195.44;0.000000;0.000000;0.000000;0.0000
2022-03-12;17:00;303.30;62.00;1005.90;2.79;195.89;0.000000;0.000000;0.000000;0.0000
2022-03-12;18:00;302.81;63.98;1005.51;2.21;196.59;0.000000;0.000000;0.000000;0.0000
2022-03-12;19:00;302.50;65.06;1005.22;2.12;185.34;0.000000;0.000000;0.000000;0.0000
2022-03-12;20:00;302.18;66.13;1004.92;2.11;173.56;0.000000;0.000000;0.000000;0.0000
2022-03-12;21:00;301.87;67.21;1004.63;2.19;162.19;0.000000;0.000000;0.000000;0.0000
2022-03-12;22:00;301.81;68.48;1005.29;2.12;167.54;0.000000;0.000000;0.000000;0.0000
2022-03-12;23:00;301.75;69.76;1005.95;2.06;173.25;0.000000;0.000000;0.000000;0.0000
2022-03-12;24:00;301.68;71.03;1006.61;2.03;179.20;0.000000;0.000000;0.000000;18.7320
2022-03-13;01:00;303.40;64.03;1007.05;2.21;163.78;0.000000;0.000000;0.000000;192.5101
2022-03-13;02:00;305.11;57.03;1007.50;2.52;151.43;0.000000;0.000000;0.000000;439.0077
2022-03-13;03:00;306.82;50.03;1007.94;2.92;142.14;0.000000;0.000000;0.000000;643.4712
2022-03-13;04:00;308.08;44.55;1007.07;2.99;136.65;0.000000;0.000000;0.000000;814.6314
2022-03-13;05:00;309.34;39.07;1006.19;3.08;131.46;0.000000;0.000000;0.000000;937.4199
2022-03-13;06:00;310.59;33.60;1005.31;3.20;126.61;0.000000;0.000000;0.000000;961.1550
2022-03-13;07:00;310.94;31.92;1004.37;3.17;127.91;0.000000;0.000000;0.000000;918.5721
2022-03-13;08:00;311.29;30.24;1003.42;3.13;129.25;0.000000;0.000000;0.000000;813.5940
2022-03-13;09:00;311.64;28.56;1002.48;3.10;130.61;0.000000;0.000000;0.000000;603.4275
2022-03-13;10:00;309.82;35.17;1003.17;3.21;158.66;0.000000;0.000000;0.000000;381.4806
2022-03-13;11:00;308.00;41.77;1003.86;3.96;180.28;0.000000;0.000000;0.000000;169.5817
2022-03-13;12:00;306.18;48.38;1004.54;5.07;193.76;0.000000;0.000000;0.000000;10.8889
2022-03-13;13:00;305.50;51.58;1005.33;4.83;190.48;0.000000;0.000000;0.000000;0.0000
2022-03-13;14:00;304.83;54.79;1006.11;4.61;186.88;0.000000;0.000000;0.000000;0.0000
2022-03-13;15:00;304.15;57.99;1006.89;4.41;182.93;0.000000;0.000000;0.000000;0.0000
2022-03-13;16:00;303.77;59.14;1006.68;4.23;180.94;0.000000;0.000000;0.000000;0.0000
2022-03-13;17:00;303.39;60.30;1006.47;4.05;178.78;0.000000;0.000000;0.000000;0.0000
2022-03-13;18:00;303.00;61.45;1006.25;3.88;176.42;0.000000;0.000000;0.000000;0.0000
2022-03-13;19:00;302.64;63.38;1006.16;3.48;179.44;0.000000;0.000000;0.000000;0.0000
2022-03-13;20:00;302.27;65.31;1006.07;3.09;183.23;0.000000;0.000000;0.000000;0.0000
2022-03-13;21:00;301.91;67.24;1005.97;2.72;188.09;0.000000;0.000000;0.000000;0.0000
2022-03-13;22:00;301.82;68.95;1006.55;2.39;192.11;0.000000;0.000000;0.000000;0.0000
2022-03-13;23:00;301.73;70.66;1007.12;2.07;197.38;0.000000;0.000000;0.000000;0.0000
2022-03-13;24:00;301.64;72.37;1007.70;1.78;204.46;0.000000;0.000000;0.000000;18.7991
2022-03-14;01:00;303.47;64.29;1008.11;2.23;187.37;0.000000;0.000000;0.000000;190.4765
2022-03-14;02:00;305.31;56.21;1008.51;2.81;176.64;0.000000;0.000000;0.000000;434.9226
2022-03-14;03:00;307.15;48.12;1008.92;3.46;169.73;0.000000;0.000000;0.000000;639.1215
2022-03-14;04:00;308.35;43.93;1008.00;4.11;170.46;0.000000;0.000000;0.000000;811.4667
2022-03-14;05:00;309.55;39.74;1007.08;4.75;170.99;0.000000;0.000000;0.000000;936.5019
2022-03-14;06:00;310.75;35.55;1006.15;5.40;171.39;0.000000;0.000000;0.000000;939.1809
2022-03-14;07:00;310.34;36.23;1005.31;5.36;178.09;0.000000;0.000000;0.000000;877.2681
2022-03-14;08:00;309.93;36.91;1004.46;5.39;184.80;0.000000;0.000000;0.000000;758.8542
2022-03-14;09:00;309.52;37.59;1003.61;5.49;191.35;0.000000;0.000000;0.000000;564.0813
2022-03-14;10:00;307.82;43.97;1004.26;5.43;196.23;0.000000;0.000000;0.000000;357.7467
2022-03-14;11:00;306.11;50.34;1004.90;5.41;201.19;0.000000;0.000000;0.000000;160.0252
2022-03-14;12:00;304.41;56.71;1005.54;5.43;206.15;0.000000;0.000000;0.000000;10.5257
2022-03-14;13:00;303.93;59.40;1006.22;4.95;201.57;0.000000;0.000000;0.000000;0.0000
2022-03-14;14:00;303.46;62.10;1006.89;4.51;196.04;0.000000;0.000000;0.000000;0.0000
2022-03-14;15:00;302.98;64.79;1007.57;4.12;189.41;0.000000;0.000000;0.000000;0.0000
2022-03-14;16:00;302.91;65.66;1007.30;3.93;192.79;0.000000;0.000000;0.000000;0.0000
2022-03-14;17:00;302.85;66.52;1007.03;3.76;196.49;0.000000;0.000000;0.000000;0.0000
2022-03-14;18:00;302.79;67.38;1006.77;3.60;200.54;0.000000;0.000000;0.000000;0.0000
2022-03-14;19:00;302.46;69.49;1006.38;3.36;195.66;0.000000;0.000000;0.000000;0.0000
2022-03-14;20:00;302.14;71.60;1005.99;3.15;190.08;0.000000;0.000000;0.000000;0.0000
2022-03-14;21:00;301.81;73.71;1005.60;2.97;183.77;0.000000;0.000000;0.000000;0.0000
2022-03-14;22:00;301.73;74.62;1006.03;2.72;188.05;0.000000;0.000000;0.000000;0.0000
2022-03-14;23:00;301.65;75.52;1006.46;2.49;193.16;0.000000;0.000000;0.000000;0.0000
2022-03-14;24:00;301.58;76.43;1006.90;2.28;199.28;0.000000;0.000000;0.000000;18.2492
2022-03-15;01:00;303.24;68.11;1007.28;2.65;196.87;0.000000;0.000000;0.000000;181.7345
2022-03-15;02:00;304.91;59.80;1007.66;3.02;195.06;0.000000;0.000000;0.000000;406.2837
2022-03-15;03:00;306.57;51.48;1008.05;3.40;193.65;0.000000;0.000000;0.000000;603.2085
2022-03-15;04:00;307.82;46.67;1007.07;3.39;186.59;0.000000;0.000000;0.000000;774.3096
2022-03-15;05:00;309.06;41.85;1006.09;3.44;179.61;0.000000;0.000000;0.000000;903.1539
2022-03-15;06:00;310.30;37.04;1005.11;3.54;172.90;0.000000;0.000000;0.000000;941.2161
2022-03-15;07:00;310.47;35.76;1003.92;4.23;180.94;0.000000;0.000000;0.000000;914.4666
2022-03-15;08:00;310.63;34.48;1002.73;4.99;186.62;0.000000;0.000000;0.000000;823.4814
2022-03-15;09:00;310.80;33.20;1001.54;5.78;190.78;0.000000;0.000000;0.000000;635.3040
2022-03-15;10:00;309.02;39.27;1002.14;5.68;195.15;0.000000;0.000000;0.000000;420.2679
2022-03-15;11:00;307.23;45.33;1002.74;5.61;199.65;0.000000;0.000000;0.000000;196.7693
2022-03-15;12:00;305.45;51.40;1003.34;5.57;204.24;0.000000;0.000000;0.000000;12.4670
2022-03-15;13:00;304.73;54.68;1004.09;5.10;201.55;0.000000;0.000000;0.000000;0.0000
2022-03-15;14:00;304.00;57.97;1004.83;4.65;198.32;0.000000;0.000000;0.000000;0.0000
2022-03-15;15:00;303.27;61.25;1005.57;4.21;194.40;0.000000;0.000000;0.000000;0.0000
2022-03-15;16:00;302.90;64.05;1005.54;4.32;188.88;0.000000;0.000000;0.000000;0.0000
2022-03-15;17:00;302.53;66.86;1005.51;4.47;183.67;0.000000;0.000000;0.000000;0.0000
2022-03-15;18:00;302.15;69.66;1005.47;4.65;178.85;0.000000;0.000000;0.000000;0.0000
2022-03-15;19:00;301.88;71.87;1005.15;4.19;182.40;0.000000;0.000000;0.000000;0.0000
2022-03-15;20:00;301.61;74.08;1004.83;3.74;186.83;0.000000;0.000000;0.000000;0.0000
2022-03-15;21:00;301.34;76.29;1004.50;3.32;192.40;0.035000;0.000000;0.000000;0.0000
2022-03-15;22:00;301.17;77.30;1005.03;3.00;193.32;0.070001;0.000000;0.000000;0.0000
2022-03-15;23:00;301.00;78.31;1005.56;2.68;194.46;0.105001;0.000000;0.000000;0.0000
2022-03-15;24:00;300.82;79.32;1006.08;2.35;195.92;0.070001;0.000000;0.000000;21.8521
2022-03-16;01:00;303.00;67.66;1006.59;3.04;194.71;0.035000;0.000000;0.000000;202.3890
2022-03-16;02:00;305.17;56.01;1007.09;3.73;193.95;0.000000;0.000000;0.000000;455.3292
2022-03-16;03:00;307.35;44.35;1007.60;4.42;193.43;0.000000;0.000000;0.000000;663.0591
2022-03-16;04:00;308.36;41.01;1006.63;4.53;191.28;0.000000;0.000000;0.000000;836.5281
2022-03-16;05:00;309.36;37.66;1005.66;4.66;189.24;0.000000;0.000000;0.000000;960.4776
2022-03-16;06:00;310.37;34.32;1004.69;4.79;187.31;0.000000;0.000000;0.000000;985.2570
2022-03-16;07:00;310.29;34.15;1003.92;5.05;184.78;0.000000;0.000000;0.000000;942.4161
2022-03-16;08:00;310.21;33.97;1003.16;5.32;182.50;0.000000;0.000000;0.000000;835.6680
2022-03-16;09:00;310.13;33.79;1002.40;5.60;180.44;0.000000;0.000000;0.000000;642.8580
2022-03-16;10:00;308.69;37.69;1002.87;5.49;174.64;0.000000;0.000000;0.000000;424.1538
2022-03-16;11:00;307.26;41.59;1003.35;5.43;168.66;0.000000;0.000000;0.000000;198.4973
2022-03-16;12:00;305.82;45.49;1003.82;5.44;162.64;0.000000;0.000000;0.000000;12.8861
2022-03-16;13:00;304.95;50.84;1004.76;5.23;170.63;0.000000;0.000000;0.000000;0.0000
2022-03-16;14:00;304.08;56.18;1005.71;5.13;179.09;0.000000;0.000000;0.000000;0.0000
2022-03-16;15:00;303.21;61.52;1006.65;5.15;187.70;0.020575;0.000000;0.000000;0.0000
2022-03-16;16:00;302.80;63.89;1006.59;5.07;188.33;0.041149;0.000000;0.000000;0.0000
2022-03-16;17:00;302.40;66.26;1006.53;4.98;188.99;0.061724;0.000000;0.000000;0.0000
2022-03-16;18:00;302.00;68.63;1006.47;4.90;189.67;0.041149;0.000000;0.000000;0.0000
2022-03-16;19:00;301.72;69.98;1006.20;4.39;190.09;0.020575;0.000000;0.000000;0.0000
2022-03-16;20:00;301.43;71.32;1005.94;3.87;190.62;0.000000;0.000000;0.000000;0.0000
2022-03-16;21:00;301.15;72.66;1005.67;3.36;191.31;0.020829;0.000000;0.000000;0.0000
2022-03-16;22:00;301.02;74.02;1006.15;2.96;192.64;0.041657;0.000000;0.000000;0.0000
2022-03-16;23:00;300.88;75.38;1006.63;2.56;194.38;0.062486;0.000000;0.000000;0.0000
2022-03-16;24:00;300.75;76.73;1007.11;2.17;196.76;0.086405;0.000000;0.000000;22.6772
2022-03-17;01:00;302.61;67.79;1007.54;2.51;186.65;0.110324;0.000000;0.000000;203.6165
2022-03-17;02:00;304.46;58.84;1007.97;2.92;179.15;0.134243;0.000000;0.000000;452.8284
2022-03-17;03:00;306.32;49.89;1008.40;3.36;173.53;0.089496;0.000000;0.000000;658.9344
2022-03-17;04:00;307.54;45.43;1007.34;3.37;173.67;0.044748;0.000000;0.000000;831.1593
2022-03-17;05:00;308.77;40.98;1006.28;3.38;173.81;0.000000;0.000000;0.000000;954.3372
2022-03-17;06:00;309.99;36.52;1005.22;3.39;173.94;0.020081;0.000000;0.000000;813.8997
2022-03-17;07:00;309.49;37.30;1004.36;3.37;168.58;0.040161;0.000000;0.000000;618.8310
2022-03-17;08:00;308.99;38.07;1003.50;3.37;163.18;0.060242;0.000000;0.000000;405.4782
2022-03-17;09:00;308.48;38.84;1002.64;3.40;157.85;0.040161;0.000000;0.000000;283.1048
2022-03-17;10:00;307.39;42.19;1003.03;3.78;165.04;0.020081;0.000000;0.000000;165.7073
2022-03-17;11:00;306.31;45.54;1003.41;4.21;170.85;0.000000;0.000000;0.000000;66.6405
2022-03-17;12:00;305.22;48.88;1003.79;4.67;175.56;0.000000;0.000000;0.000000;4.4307
2022-03-17;13:00;304.69;52.67;1004.60;4.34;178.90;0.000000;0.000000;0.000000;0.0000
2022-03-17;14:00;304.16;56.45;1005.39;4.03;182.76;0.000000;0.000000;0.000000;0.0000
2022-03-17;15:00;303.63;60.23;1006.19;3.74;187.25;0.000449;0.000000;0.000000;0.0000
2022-03-17;16:00;302.88;65.00;1006.20;3.39;195.94;0.000899;0.000000;0.000000;0.0000
2022-03-17;17:00;302.13;69.77;1006.20;3.14;206.31;0.001348;0.000000;0.000000;0.0000
2022-03-17;18:00;301.38;74.54;1006.20;3.01;218.03;0.114589;0.000000;0.000000;0.0000
2022-03-17;19:00;301.20;75.56;1005.85;2.82;212.45;0.227830;0.000000;0.000000;0.0000
2022-03-17;20:00;301.02;76.58;1005.50;2.66;206.13;0.341070;0.000000;0.000000;0.0000
2022-03-17;21:00;300.84;77.59;1005.15;2.54;199.11;0.255900;0.000000;0.000000;0.0000
2022-03-17;22:00;300.98;76.63;1005.69;2.34;193.44;0.170731;0.000000;0.000000;0.0000
2022-03-17;23:00;301.12;75.67;1006.23;2.16;186.81;0.085561;0.000000;0.000000;0.0000
2022-03-17;24:00;301.25;74.71;1006.77;2.03;179.15;0.057041;0.000000;0.000000;20.9644
2022-03-18;01:00;303.06;65.56;1007.27;2.30;181.74;0.028520;0.000000;0.000000;193.3877
2022-03-18;02:00;304.87;56.40;1007.77;2.57;183.78;0.000000;0.000000;0.000000;434.2389
2022-03-18;03:00;306.67;47.25;1008.27;2.85;185.42;0.000051;0.000000;0.000000;564.3969
2022-03-18;04:00;307.10;45.06;1007.59;2.87;188.49;0.000102;0.000000;0.000000;633.9942
2022-03-18;05:00;307.52;42.86;1006.91;2.91;191.49;0.000152;0.000000;0.000000;644.9130
2022-03-18;06:00;307.95;40.67;1006.23;2.95;194.42;0.000102;0.000000;0.000000;731.5743
2022-03-18;07:00;308.62;38.02;1004.79;2.86;204.34;0.000051;0.000000;0.000000;767.5632
2022-03-18;08:00;309.29;35.37;1003.36;2.86;214.57;0.000000;0.000000;0.000000;741.4239
2022-03-18;09:00;309.96;32.73;1001.92;2.95;224.46;0.076769;0.000000;0.000000;562.8882
2022-03-18;10:00;308.07;39.26;1002.88;2.40;213.84;0.153537;0.000000;0.000000;365.8653
2022-03-18;11:00;306.19;45.80;1003.84;1.97;197.81;0.230306;0.000000;0.000000;168.1378
2022-03-18;12:00;304.31;52.33;1004.80;1.77;175.79;0.320974;0.000000;0.000000;10.7717
2022-03-18;13:00;302.78;59.83;1005.70;0.98;151.87;0.411641;0.000000;0.000000;0.0000
2022-03-18;14:00;301.25;67.32;1006.60;0.80;87.68;0.502309;0.000000;0.000000;0.0000
2022-03-18;15:00;299.72;74.81;1007.51;1.46;50.51;0.334873;0.000000;0.000000;0.0000
2022-03-18;16:00;299.89;74.01;1007.16;1.44;70.50;0.167436;0.000000;0.000000;0.0000
2022-03-18;17:00;300.06;73.20;1006.81;1.58;88.88;0.000000;0.000000;0.000000;0.0000
2022-03-18;18:00;300.22;72.39;1006.46;1.86;103.01;0.000000;0.000000;0.000000;0.0000
2022-03-18;19:00;300.02;73.13;1006.19;2.06;108.63;0.000000;0.000000;0.000000;0.0000
2022-03-18;20:00;299.81;73.86;1005.92;2.27;113.22;0.000000;0.000000;0.000000;0.0000
2022-03-18;21:00;299.61;74.60;1005.66;2.50;117.00;0.000000;0.000000;0.000000;0.0000
2022-03-18;22:00;299.50;73.08;1005.99;2.50;109.83;0.000000;0.000000;0.000000;0.0000
2022-03-18;23:00;299.38;71.56;1006.33;2.53;102.75;0.000000;0.000000;0.000000;0.0000
2022-03-18;24:00;299.27;70.04;1006.66;2.61;95.97;0.000000;0.000000;0.000000;24.8638
2022-03-19;01:00;301.14;62.80;1007.21;2.56;109.13;0.000000;0.000000;0.000000;206.6383
2022-03-19;02:00;303.02;55.57;1007.76;2.65;122.08;0.000000;0.000000;0.000000;454.8918
2022-03-19;03:00;304.89;48.33;1008.31;2.86;133.64;0.000000;0.000000;0.000000;660.2829
2022-03-19;04:00;306.36;43.51;1007.05;2.56;134.72;0.000000;0.000000;0.000000;832.6041
2022-03-19;05:00;307.84;38.69;1005.80;2.26;136.08;0.000000;0.000000;0.000000;956.4570
2022-03-19;06:00;309.31;33.86;1004.54;1.97;137.86;0.000059;0.000000;0.000000;979.0860
2022-03-19;07:00;309.75;32.12;1003.40;2.06;143.84;0.000119;0.000000;0.000000;934.8876
2022-03-19;08:00;310.18;30.38;1002.25;2.17;149.28;0.000178;0.000000;0.000000;827.7561
2022-03-19;09:00;310.62;28.65;1001.11;2.29;154.16;0.004141;0.000000;0.000000;620.1387
2022-03-19;10:00;309.02;32.91;1001.72;2.65;167.45;0.008104;0.000000;0.000000;397.1331
2022-03-19;11:00;307.43;37.18;1002.32;3.10;177.23;0.012067;0.000000;0.000000;179.7817
2022-03-19;12:00;305.84;41.45;1002.93;3.63;184.34;0.019274;0.000000;0.000000;11.7986
2022-03-19;13:00;304.94;46.57;1004.19;4.26;190.83;0.026481;0.000000;0.000000;0.0000
2022-03-19;14:00;304.03;51.69;1005.45;4.93;195.61;0.033689;0.000000;0.000000;0.0000
2022-03-19;15:00;303.13;56.81;1006.70;5.62;199.22;0.025669;0.000000;0.000000;0.0000
2022-03-19;16:00;302.75;60.07;1006.38;4.91;200.72;0.017650;0.000000;0.000000;0.0000
2022-03-19;17:00;302.37;63.34;1006.05;4.20;202.72;0.009631;0.000000;0.000000;0.0000
2022-03-19;18:00;302.00;66.61;1005.73;3.50;205.53;0.162120;0.000000;0.000000;0.0000
2022-03-19;19:00;301.64;68.85;1005.41;2.91;200.82;0.314609;0.000000;0.000000;0.0000
2022-03-19;20:00;301.29;71.09;1005.11;2.34;193.77;0.467099;0.000000;0.000000;0.0000
2022-03-19;21:00;300.94;73.33;1004.79;1.84;182.57;0.311399;0.000000;0.000000;0.0000
2022-03-19;22:00;301.10;72.86;1005.34;1.64;169.70;0.155699;0.000000;0.000000;0.0000
2022-03-19;23:00;301.26;72.39;1005.88;1.54;154.34;0.000000;0.000000;0.000000;0.0000
2022-03-19;24:00;301.41;71.91;1006.41;1.57;138.27;0.000000;0.000000;0.000000;23.0120
2022-03-20;01:00;302.91;64.67;1006.87;2.00;148.12;0.000000;0.000000;0.000000;185.5725
2022-03-20;02:00;304.40;57.43;1007.32;2.48;154.35;0.000000;0.000000;0.000000;403.6905
2022-03-20;03:00;305.90;50.19;1007.77;2.97;158.54;0.000000;0.000000;0.000000;554.6634
2022-03-20;04:00;306.17;48.80;1007.06;2.81;155.00;0.000000;0.000000;0.000000;663.1035
2022-03-20;05:00;306.44;47.41;1006.35;2.66;151.05;0.000000;0.000000;0.000000;723.0396
2022-03-20;06:00;306.71;46.02;1005.64;2.52;146.65;0.000119;0.000000;0.000000;737.6313
2022-03-20;07:00;307.03;44.73;1004.77;2.42;148.20;0.000238;0.000000;0.000000;701.9853
2022-03-20;08:00;307.35;43.44;1003.90;2.33;149.88;0.000356;0.000000;0.000000;619.5279
2022-03-20;09:00;307.66;42.15;1003.02;2.23;151.70;0.000390;0.000000;0.000000;491.9490
2022-03-20;10:00;306.73;45.86;1003.57;2.83;165.77;0.000424;0.000000;0.000000;336.1890
2022-03-20;11:00;305.80;49.57;1004.12;3.54;174.59;0.000457;0.000000;0.000000;164.0244
2022-03-20;12:00;304.87;53.28;1004.67;4.30;180.39;0.003515;0.000000;0.000000;11.0222
2022-03-20;13:00;304.18;57.12;1005.60;4.45;180.88;0.006573;0.000000;0.000000;0.0000
2022-03-20;14:00;303.49;60.97;1006.54;4.61;181.33;0.009631;0.000000;0.000000;0.0000
2022-03-20;15:00;302.80;64.82;1007.47;4.76;181.75;0.062104;0.000000;0.000000;0.0000
2022-03-20;16:00;302.51;65.98;1007.49;4.49;181.89;0.114576;0.000000;0.000000;0.0000
2022-03-20;17:00;302.21;67.15;1007.51;4.22;182.05;0.167049;0.000000;0.000000;0.0000
2022-03-20;18:00;301.92;68.31;1007.53;3.95;182.23;0.509252;0.000000;0.000000;0.0000
2022-03-20;19:00;301.23;72.08;1007.18;3.82;178.07;0.851454;0.000000;0.000000;0.0000
2022-03-20;20:00;300.53;75.85;1006.82;3.70;173.64;1.193657;0.000000;0.000000;0.0000
2022-03-20;21:00;299.84;79.61;1006.46;3.62;168.97;1.345406;0.000000;0.000000;0.0000
2022-03-20;22:00;300.06;78.37;1007.02;3.27;165.85;1.497155;0.000000;0.000000;0.0000
2022-03-20;23:00;300.29;77.12;1007.58;2.94;162.02;1.648905;0.000000;0.000000;0.0000
2022-03-20;24:00;300.52;75.87;1008.14;2.63;157.25;1.099270;0.000000;0.000000;24.7421
2022-03-21;01:00;302.10;68.31;1008.61;3.49;162.05;0.549635;0.000000;0.000000;203.3741
2022-03-21;02:00;303.68;60.75;1009.07;4.36;164.94;0.000000;0.000000;0.000000;444.3609
2022-03-21;03:00;305.26;53.19;1009.53;5.24;166.87;0.036563;0.000000;0.000000;553.7340
2022-03-21;04:00;305.35;52.30;1008.84;5.37;166.62;0.073125;0.000000;0.000000;593.4192
2022-03-21;05:00;305.44;51.41;1008.14;5.50;166.38;0.109688;0.000000;0.000000;570.4491
2022-03-21;06:00;305.54;50.52;1007.45;5.63;166.16;0.079427;0.000000;0.000000;608.2875
2022-03-21;07:00;306.00;48.21;1006.60;5.99;167.41;0.049167;0.000000;0.000000;604.4751
2022-03-21;08:00;306.46;45.90;1005.75;6.35;168.52;0.018906;0.000000;0.000000;556.4484
2022-03-21;09:00;306.93;43.59;1004.90;6.71;169.51;0.012604;0.000000;0.000000;459.2043
2022-03-21;10:00;305.76;47.70;1005.30;6.02;169.99;0.006302;0.000000;0.000000;325.8606
2022-03-21;11:00;304.59;51.81;1005.70;5.33;170.60;0.000000;0.000000;0.000000;164.4687
2022-03-21;12:00;303.42;55.92;1006.10;4.65;171.38;0.000806;0.000000;0.000000;10.6523
2022-03-21;13:00;302.99;58.81;1007.11;4.58;170.85;0.001611;0.000000;0.000000;0.0000
2022-03-21;14:00;302.55;61.70;1008.12;4.51;170.30;0.002417;0.000000;0.000000;0.0000
2022-03-21;15:00;302.12;64.59;1009.13;4.45;169.73;0.086510;0.000000;0.000000;0.0000
2022-03-21;16:00;301.64;67.58;1009.08;3.92;162.00;0.170604;0.000000;0.000000;0.0000
2022-03-21;17:00;301.15;70.57;1009.02;3.48;152.08;0.254697;0.000000;0.000000;0.0000
2022-03-21;18:00;300.66;73.56;1008.96;3.17;139.80;0.211444;0.000000;0.000000;0.0000
2022-03-21;19:00;300.53;74.40;1008.44;3.02;143.25;0.168190;0.000000;0.000000;0.0000
2022-03-21;20:00;300.40;75.24;1007.91;2.89;147.04;0.124937;0.000000;0.000000;0.0000
2022-03-21;21:00;300.27;76.09;1007.39;2.76;151.19;0.083292;0.000000;0.000000;0.0000
2022-03-21;22:00;300.30;76.19;1007.82;2.67;148.31;0.041646;0.000000;0.000000;0.0000
2022-03-21;23:00;300.33;76.30;1008.24;2.59;145.24;0.000000;0.000000;0.000000;0.0000
2022-03-21;24:00;300.36;76.40;1008.66;2.51;141.98;0.000000;0.000000;0.000000;28.0398
2022-03-22;01:00;302.09;68.17;1009.11;2.96;152.82;0.000000;0.000000;0.000000;212.3542
2022-03-22;02:00;303.82;59.93;1009.55;3.49;160.60;0.000000;0.000000;0.000000;460.3371
2022-03-22;03:00;305.55;51.70;1010.00;4.06;166.27;0.003600;0.000000;0.000000;640.1640
2022-03-22;04:00;306.30;49.03;1009.26;4.37;173.67;0.007201;0.000000;0.000000;776.5872
2022-03-22;05:00;307.04;46.37;1008.53;4.74;180.01;0.010801;0.000000;0.000000;860.2914
2022-03-22;06:00;307.79;43.70;1007.79;5.16;185.38;0.013503;0.000000;0.000000;769.2387
2022-03-22;07:00;307.55;44.07;1007.14;5.26;187.54;0.016204;0.000000;0.000000;627.2148
2022-03-22;08:00;307.31;44.43;1006.49;5.37;189.61;0.018906;0.000000;0.000000;459.3516
2022-03-22;09:00;307.07;44.80;1005.83;5.49;191.59;0.012655;0.000000;0.000000;424.2933
2022-03-22;10:00;306.04;48.72;1006.19;5.05;187.37;0.006404;0.000000;0.000000;332.1801
2022-03-22;11:00;305.01;52.64;1006.54;4.65;182.38;0.000152;0.000000;0.000000;183.2661
2022-03-22;12:00;303.98;56.56;1006.89;4.30;176.52;0.009605;0.000000;0.000000;12.1564
